,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
1863,33,122.0,947.5,631.7721108121187,61
1864,32,121.5,947.5,631.7721108121187,61
1865,32,121.5,947.5,631.7721108121187,61
1866,32,121.5,947.5,631.7721108121187,61
1867,32,121.5,947.5,631.7721108121187,61
1868,32,121.5,947.5,631.7721108121187,61
1869,31,121.5,947.5,631.7721108121187,61
1870,31,121.5,947.5,631.7721108121187,61
1871,31,121.5,947.5,631.7721108121187,61
1872,31,121.5,947.5,631.7721108121187,61
1873,29,121.5,947.5,631.7721108121187,61
1874,29,121.5,947.5,631.7721108121187,61
1875,28,121.5,947.5,631.7721108121187,61
1876,28,121.5,947.5,631.7721108121187,61
1877,28,121.5,947.5,631.7721108121187,61
1878,28,121.0,947.5,631.7721108121187,61
1879,28,121.0,947.5,631.7721108121187,61
1880,28,121.0,947.5,631.7721108121187,61
1881,28,121.0,947.5,631.7721108121187,61
1882,27,121.0,947.5,631.7721108121187,61
1883,26,121.0,947.5,631.7721108121187,61
1884,26,121.0,947.5,631.7721108121187,61
1885,26,121.0,947.5,631.7721108121187,61
1886,26,121.0,947.5,631.7721108121187,61
1887,26,121.0,947.5,631.7721108121187,61
1888,26,121.0,947.5,631.7721108121187,61
1889,25,121.0,947.5,631.7721108121187,61
1890,25,121.0,947.5,631.7721108121187,60
1891,25,121.0,947.5,631.7721108121187,60
1892,25,121.0,947.5,631.7721108121187,60
1893,25,121.0,947.5,631.7721108121187,60
1894,25,121.0,947.5,631.7721108121187,60
1895,25,121.0,947.5,631.7721108121187,60
1896,25,121.0,947.5,631.7721108121187,60
1897,25,121.0,947.5,631.7721108121187,60
1898,25,121.0,947.5,631.7721108121187,60
1899,25,121.0,947.5,631.7721108121187,60
1900,25,121.0,947.5,631.7721108121187,60
1901,24,121.0,947.5,631.7721108121187,60
1902,24,121.0,947.5,631.7721108121187,60
1903,23,121.0,947.5,631.7721108121187,60
1904,23,121.0,947.5,631.7721108121187,60
1905,22,121.0,947.5,631.7721108121187,60
1906,22,121.0,947.5,631.7721108121187,60
1907,22,121.0,947.5,631.7721108121187,60
1908,22,121.0,947.5,631.7721108121187,60
1909,22,121.0,947.5,631.7721108121187,60
1910,22,121.0,947.5,631.7721108121187,60
1911,22,121.0,947.5,631.7721108121187,60
1912,22,121.0,947.5,631.7721108121187,59
1913,22,121.0,947.5,631.7721108121187,59
1914,21,121.0,947.5,631.7721108121187,59
1915,21,121.0,947.5,631.7721108121187,59
1916,21,121.0,947.5,631.7721108121187,59
1917,21,121.0,947.5,631.7721108121187,59
1918,21,121.0,947.5,631.7721108121187,59
1919,21,121.0,947.5,631.7721108121187,59
1920,21,121.0,947.5,631.7721108121187,59
1921,21,121.0,947.5,631.7721108121187,59
1922,21,121.0,947.5,631.7721108121187,59
1923,21,121.0,947.5,631.7721108121187,58
1924,20,121.0,947.5,631.7721108121187,58
1925,20,121.0,947.5,631.7721108121187,58
1926,20,121.0,947.5,631.7721108121187,58
1927,20,121.0,947.5,631.7721108121187,58
1928,19,121.0,947.5,631.7721108121187,58
1929,19,121.0,947.5,631.7721108121187,58
1930,18,121.0,947.5,631.7721108121187,58
1931,18,121.0,947.5,631.7721108121187,58
1932,18,121.0,947.5,631.7721108121187,58
1933,18,121.0,947.5,631.7721108121187,58
1934,18,121.0,947.5,631.7721108121187,58
1935,18,121.0,947.5,631.7721108121187,58
1936,18,121.0,947.5,631.7721108121187,58
1937,18,121.0,947.5,631.7721108121187,58
1938,18,121.0,947.5,631.7721108121187,58
1939,17,121.0,947.5,631.7721108121187,58
1940,17,121.0,947.5,631.7721108121187,58
1941,17,121.0,947.5,631.7721108121187,58
1942,17,121.0,947.5,631.7721108121187,58
1943,17,121.0,947.5,631.7721108121187,58
1944,17,121.0,947.5,631.7721108121187,58
1945,16,121.0,947.5,631.7721108121187,58
1946,16,121.0,947.5,631.7721108121187,58
1947,16,121.0,947.5,631.7721108121187,58
1948,15,121.0,947.5,631.7721108121187,58
1949,14,121.0,947.5,631.7721108121187,58
1950,14,121.0,947.5,631.7721108121187,58
1951,14,121.0,947.5,631.7721108121187,58
1952,14,121.0,947.5,631.7721108121187,58
1953,13,121.0,947.5,631.7721108121187,58
1954,13,121.0,947.5,631.7721108121187,58
1955,13,121.0,947.5,631.7721108121187,58
1956,11,121.0,947.5,631.7721108121187,58
1957,11,121.0,947.5,631.7721108121187,58
1958,11,121.0,947.5,631.7721108121187,58
1959,11,121.0,947.5,631.7721108121187,58
1960,11,121.0,947.5,631.7721108121187,58
1961,11,121.0,947.5,631.7721108121187,58
1962,11,121.0,947.5,631.7721108121187,58
1963,10,121.0,947.5,631.7721108121187,58
1964,10,121.0,947.5,631.7721108121187,58
1965,10,121.0,947.5,631.7721108121187,58
1966,10,121.0,947.5,631.7721108121187,58
1967,10,121.0,947.5,631.7721108121187,58
1968,10,121.0,947.5,631.7721108121187,58
1969,10,121.0,947.5,631.7721108121187,58
1970,10,121.0,947.5,631.7721108121187,58
1971,10,121.0,947.5,631.7721108121187,58
1972,10,121.0,947.5,631.7721108121187,58
1973,10,121.0,947.5,631.7721108121187,58
1974,10,121.0,947.5,631.7721108121187,58
1975,10,121.0,947.5,631.7721108121187,58
1976,10,121.0,947.5,631.7721108121187,58
1977,10,121.0,947.5,631.7721108121187,58
1978,10,121.0,947.5,631.7721108121187,58
1979,9,121.0,947.5,631.7721108121187,58
1980,8,121.0,947.5,631.7721108121187,58
1981,7,121.0,947.5,631.7721108121187,58
1982,7,121.0,947.5,631.7721108121187,58
1983,7,121.0,947.5,631.7721108121187,58
1984,7,121.0,947.5,631.7721108121187,58
1985,7,121.0,947.5,631.7721108121187,58
1986,7,121.0,947.5,631.7721108121187,58
1987,6,121.0,947.5,631.7721108121187,58
1988,6,121.0,947.5,631.7721108121187,58
1989,6,121.0,947.5,631.7721108121187,58
1990,5,121.0,947.5,631.7721108121187,58
1991,5,121.0,947.5,631.7721108121187,58
1992,5,121.0,947.5,631.7721108121187,57
1993,5,121.0,947.5,631.7721108121187,57
1994,5,123.0,970.0,631.7721108121187,57
1995,5,123.0,970.0,631.7721108121187,57
1996,4,123.0,970.0,631.7721108121187,57
1997,4,123.0,970.0,631.7721108121187,57
1998,4,123.0,970.0,631.7721108121187,57
1999,4,123.0,970.0,631.7721108121187,57
2000,4,123.0,970.0,631.7721108121187,57
2001,3,123.0,970.0,631.7721108121187,57
2002,3,123.0,970.0,631.7721108121187,57
2003,3,123.0,970.0,631.7721108121187,57
2004,3,123.0,970.0,631.7721108121187,57
2005,3,123.0,970.0,631.7721108121187,57
2006,3,124.0,970.0,631.7721108121187,57
2007,2,124.0,970.0,631.7721108121187,57
2008,1,124.0,970.0,631.7721108121187,57
2009,1,124.0,970.0,631.7721108121187,57
2010,1,124.0,970.0,631.7721108121187,57
2011,1,124.0,970.0,631.7721108121187,57
2012,1,124.0,970.0,631.7721108121187,57
2013,1,124.0,970.0,631.7721108121187,57
2014,1,124.0,970.0,631.7721108121187,57
2015,1,124.0,970.0,631.7721108121187,57
2016,0,124.0,970.0,631.7721108121187,57
2017,0,124.0,970.0,631.7721108121187,57
2018,0,124.0,970.0,631.7721108121187,57
2019,0,124.0,970.0,631.7721108121187,57
2020,0,124.0,970.0,631.7721108121187,57
2021,0,124.0,970.0,631.7721108121187,57
2022,0,124.0,970.0,631.7721108121187,57
2023,0,125.0,970.0,631.7721108121187,57
2024,0,125.0,970.0,631.7721108121187,57
2025,0,125.0,970.0,631.7721108121187,57
2026,0,125.0,970.0,631.7721108121187,57
2027,0,126.0,965.0,631.7721108121187,57
2028,0,127.0,965.0,631.7721108121187,57
2029,0,127.0,965.0,631.7721108121187,57
2030,0,127.0,965.0,631.7721108121187,57
2031,0,127.0,965.0,631.7721108121187,57
2032,0,127.0,965.0,631.7721108121187,57
2033,0,127.0,965.0,631.7721108121187,57
2034,0,127.0,965.0,631.7721108121187,57
2035,0,127.0,965.0,631.7721108121187,57
2036,0,129.0,965.0,631.7721108121187,57
2037,0,129.0,965.0,631.7721108121187,57
2038,0,130.0,965.0,631.7721108121187,57
2039,0,130.0,965.0,631.7721108121187,57
2040,0,130.0,965.0,631.7721108121187,57
2041,0,130.0,965.0,631.7721108121187,57
2042,0,130.0,965.0,631.7721108121187,57
2043,0,130.0,965.0,631.7721108121187,57
2044,0,131.0,965.0,631.7721108121187,57
2045,0,131.0,965.0,631.7721108121187,57
2046,0,131.0,965.0,631.7721108121187,57
2047,0,131.0,965.0,631.7721108121187,57
2048,0,131.0,965.0,631.7721108121187,57
2049,0,131.0,965.0,631.7721108121187,57
2050,0,131.0,965.0,631.7721108121187,57
2051,0,131.0,965.0,631.7721108121187,57
2052,0,132.0,965.0,631.7721108121187,57
2053,0,132.0,965.0,631.7721108121187,57
2054,0,132.0,965.0,631.7721108121187,57
2055,0,132.0,965.0,631.7721108121187,57
2056,0,132.0,965.0,631.7721108121187,57
2057,0,133.0,965.0,631.7721108121187,57
2058,0,133.0,965.0,631.7721108121187,57
2059,0,134.0,965.0,631.7721108121187,57
2060,0,134.0,965.0,631.7721108121187,57
2061,0,134.0,965.0,631.7721108121187,57
2062,0,134.0,965.0,631.7721108121187,57
2063,0,134.0,965.0,631.7721108121187,57
2064,0,135.0,965.0,631.7721108121187,57
2065,0,136.0,965.0,631.7721108121187,57
2066,0,136.0,965.0,631.7721108121187,57
2067,0,136.0,965.0,631.7721108121187,57
2068,0,136.0,965.0,631.7721108121187,57
2069,0,136.0,965.0,631.7721108121187,57
2070,0,136.0,965.0,631.7721108121187,57
2071,0,136.0,965.0,631.7721108121187,57
2072,0,137.0,965.0,631.7721108121187,57
2073,0,138.0,965.0,631.7721108121187,57
2074,0,138.0,965.0,631.7721108121187,57
2075,0,138.0,965.0,631.7721108121187,57
2076,0,138.0,965.0,631.7721108121187,57
2077,0,140.0,965.0,631.7721108121187,57
2078,0,140.0,965.0,631.7721108121187,57
2079,0,140.0,965.0,631.7721108121187,57
2080,0,140.0,965.0,631.7721108121187,57
2081,0,140.0,965.0,631.7721108121187,57
2082,0,141.0,965.0,631.7721108121187,57
2083,0,141.0,965.0,631.7721108121187,57
2084,0,141.0,965.0,631.7721108121187,57
2085,0,141.0,965.0,631.7721108121187,57
2086,0,141.0,965.0,631.7721108121187,57
2087,0,141.0,965.0,631.7721108121187,57
2088,0,141.0,965.0,631.7721108121187,57
2089,0,141.0,965.0,631.7721108121187,57
2090,0,141.0,965.0,631.7721108121187,57
2091,0,141.0,965.0,631.7721108121187,57
2092,0,141.0,965.0,631.7721108121187,57
2093,0,142.0,965.0,631.7721108121187,57
2094,0,142.0,965.0,631.7721108121187,57
2095,0,142.0,965.0,631.7721108121187,57
2096,0,142.0,965.0,631.7721108121187,57
2097,0,142.0,965.0,631.7721108121187,57
2098,0,142.0,965.0,631.7721108121187,57
2099,0,142.0,965.0,631.7721108121187,57
2100,0,142.0,965.0,631.7721108121187,57
2101,0,142.0,965.0,631.7721108121187,57
2102,0,143.0,965.0,631.7721108121187,57
2103,0,144.0,965.0,631.7721108121187,57
2104,0,144.0,965.0,631.7721108121187,57
2105,0,144.0,965.0,631.7721108121187,57
2106,0,144.0,965.0,631.7721108121187,57
2107,0,145.0,965.0,631.7721108121187,57
2108,0,145.0,965.0,631.7721108121187,57
2109,0,145.0,965.0,631.7721108121187,57
2110,0,145.0,965.0,631.7721108121187,57
2111,0,145.0,965.0,631.7721108121187,57
2112,0,145.0,965.0,631.7721108121187,57
2113,0,145.0,965.0,631.7721108121187,57
2114,0,145.0,965.0,631.7721108121187,57
2115,0,145.0,965.0,631.7721108121187,57
2116,0,145.0,965.0,631.7721108121187,57
2117,0,145.0,965.0,631.7721108121187,57
2118,0,145.0,965.0,631.7721108121187,57
2119,0,145.0,965.0,631.7721108121187,57
2120,0,146.0,965.0,631.7721108121187,57
2121,0,147.0,965.0,631.7721108121187,57
2122,0,147.0,965.0,631.7721108121187,57
2123,0,147.0,965.0,631.7721108121187,57
2124,0,148.0,965.0,631.7721108121187,57
2125,0,148.0,965.0,631.7721108121187,57
2126,0,148.0,965.0,631.7721108121187,57
2127,0,148.0,965.0,631.7721108121187,57
2128,0,148.0,965.0,631.7721108121187,57
2129,0,148.0,965.0,631.7721108121187,57
2130,0,149.0,965.0,631.7721108121187,57
2131,0,149.0,965.0,631.7721108121187,57
2132,0,149.0,965.0,631.7721108121187,57
2133,0,149.0,965.0,631.7721108121187,57
2134,0,150.0,965.0,631.7721108121187,57
2135,0,150.0,965.0,631.7721108121187,57
2136,0,150.0,965.0,631.7721108121187,57
2137,0,150.0,965.0,631.7721108121187,57
2138,0,150.0,965.0,631.7721108121187,57
2139,0,150.0,965.0,631.7721108121187,57
2140,0,151.0,965.0,631.7721108121187,57
2141,0,151.0,965.0,631.7721108121187,57
2142,0,151.0,965.0,631.7721108121187,57
2143,0,151.0,965.0,631.7721108121187,57
2144,0,151.0,965.0,631.7721108121187,57
2145,0,152.0,965.0,631.7721108121187,57
2146,0,153.0,965.0,631.7721108121187,57
2147,0,154.0,965.0,631.7721108121187,57
2148,0,154.0,965.0,631.7721108121187,57
2149,0,154.0,965.0,631.7721108121187,57
2150,0,154.0,965.0,631.7721108121187,57
2151,0,154.0,965.0,631.7721108121187,57
2152,0,154.0,965.0,631.7721108121187,57
2153,0,154.0,965.0,631.7721108121187,57
2154,0,154.0,965.0,631.7721108121187,57
2155,0,154.0,965.0,631.7721108121187,57
2156,0,154.0,965.0,631.7721108121187,57
2157,0,154.0,965.0,631.7721108121187,57
2158,0,154.0,965.0,631.7721108121187,57
2159,0,154.0,965.0,631.7721108121187,57
2160,0,154.0,965.0,631.7721108121187,57
2161,0,154.0,965.0,631.7721108121187,57
2162,0,154.0,965.0,631.7721108121187,57
2163,0,155.0,965.0,631.7721108121187,57
2164,0,155.0,965.0,631.7721108121187,57
2165,0,155.0,965.0,631.7721108121187,57
2166,0,155.0,965.0,631.7721108121187,57
2167,0,155.0,965.0,631.7721108121187,57
2168,0,156.0,965.0,631.7721108121187,57
2169,0,156.0,965.0,631.7721108121187,57
2170,0,156.0,965.0,631.7721108121187,57
2171,0,156.0,965.0,631.7721108121187,57
2172,0,156.0,965.0,631.7721108121187,57
2173,0,156.0,965.0,631.7721108121187,57
2174,0,156.0,965.0,631.7721108121187,57
2175,0,156.0,965.0,631.7721108121187,57
2176,0,157.0,965.0,631.7721108121187,57
2177,0,158.0,965.0,631.7721108121187,57
2178,0,159.0,965.0,631.7721108121187,57
2179,0,161.0,965.0,631.7721108121187,57
2180,0,161.0,965.0,631.7721108121187,57
2181,0,161.0,965.0,631.7721108121187,57
2182,0,161.0,965.0,631.7721108121187,57
2183,0,161.0,965.0,631.7721108121187,57
2184,0,161.0,965.0,631.7721108121187,57
2185,0,161.0,965.0,631.7721108121187,57
2186,0,161.0,965.0,631.7721108121187,57
2187,0,161.0,965.0,631.7721108121187,57
2188,0,162.0,965.0,631.7721108121187,57
2189,0,162.0,965.0,631.7721108121187,57
2190,0,162.0,965.0,631.7721108121187,57
2191,0,162.0,965.0,631.7721108121187,57
2192,0,162.0,965.0,631.7721108121187,57
2193,0,162.0,965.0,631.7721108121187,57
2194,0,162.0,965.0,631.7721108121187,57
2195,0,163.0,965.0,631.7721108121187,57
2196,0,163.0,965.0,631.7721108121187,57
2197,0,163.0,965.0,631.7721108121187,57
2198,0,164.0,965.0,631.7721108121187,57
2199,0,164.0,965.0,631.7721108121187,57
2200,0,164.0,965.0,631.7721108121187,57
2201,0,164.0,965.0,631.7721108121187,57
2202,0,164.0,965.0,631.7721108121187,57
2203,0,164.0,965.0,631.7721108121187,57
2204,0,164.0,965.0,631.7721108121187,57
2205,0,165.0,965.0,631.7721108121187,57
2206,0,165.0,965.0,631.7721108121187,57
2207,0,165.0,965.0,631.7721108121187,57
2208,0,165.0,965.0,631.7721108121187,57
2209,0,165.0,965.0,631.7721108121187,57
2210,0,165.0,965.0,631.7721108121187,57
2211,0,165.0,965.0,631.7721108121187,57
2212,0,166.0,965.0,631.7721108121187,57
2213,0,166.0,965.0,631.7721108121187,57
2214,0,166.0,965.0,631.7721108121187,57
2215,0,166.0,965.0,631.7721108121187,57
2216,0,166.0,965.0,631.7721108121187,57
2217,0,166.0,965.0,631.7721108121187,57
2218,0,166.0,965.0,631.7721108121187,57
2219,0,166.0,965.0,631.7721108121187,57
2220,0,166.0,965.0,631.7721108121187,57
2221,0,166.0,965.0,631.7721108121187,57
2222,0,166.0,965.0,631.7721108121187,57
2223,0,166.0,965.0,631.7721108121187,57
2224,0,166.0,965.0,631.7721108121187,57
2225,0,166.0,965.0,631.7721108121187,57
2226,0,166.0,965.0,631.7721108121187,57
2227,0,166.0,965.0,631.7721108121187,57
2228,0,166.0,965.0,631.7721108121187,57
2229,0,166.0,965.0,631.7721108121187,57
2230,0,167.0,965.0,631.7721108121187,57
2231,0,167.0,965.0,631.7721108121187,57
2232,0,167.0,965.0,631.7721108121187,57
2233,0,167.0,965.0,631.7721108121187,57
2234,0,167.0,965.0,631.7721108121187,57
2235,0,167.0,965.0,631.7721108121187,57
2236,0,167.0,965.0,631.7721108121187,57
2237,0,167.0,965.0,631.7721108121187,57
2238,0,167.0,965.0,631.7721108121187,57
2239,0,167.0,965.0,631.7721108121187,57
2240,0,167.0,965.0,631.7721108121187,57
2241,0,167.0,965.0,631.7721108121187,57
2242,0,167.0,965.0,631.7721108121187,57
2243,0,167.0,965.0,631.7721108121187,57
2244,0,167.0,965.0,631.7721108121187,57
2245,0,167.0,965.0,631.7721108121187,57
2246,0,167.0,965.0,631.7721108121187,57
2247,0,167.0,965.0,631.7721108121187,57
2248,0,167.0,965.0,631.7721108121187,57
2249,0,167.0,965.0,631.7721108121187,57
2250,0,167.0,965.0,631.7721108121187,57
2251,0,167.0,965.0,631.7721108121187,57
2252,0,167.0,965.0,631.7721108121187,57
2253,0,167.0,965.0,631.7721108121187,57
2254,0,167.0,965.0,631.7721108121187,57
2255,0,167.0,965.0,631.7721108121187,57
2256,0,167.0,965.0,631.7721108121187,57
2257,0,167.0,965.0,631.7721108121187,57
2258,0,167.0,965.0,631.7721108121187,57
2259,0,167.0,965.0,631.7721108121187,57
2260,0,167.0,965.0,631.7721108121187,57
2261,0,167.0,965.0,631.7721108121187,57
2262,0,167.0,965.0,631.7721108121187,57
2263,0,167.0,965.0,631.7721108121187,57
2264,0,167.0,965.0,631.7721108121187,57
2265,0,167.0,965.0,631.7721108121187,57
2266,0,167.0,965.0,631.7721108121187,57
2267,0,167.0,965.0,631.7721108121187,57
2268,0,167.0,965.0,631.7721108121187,57
2269,0,167.0,965.0,631.7721108121187,57
2270,0,167.0,965.0,631.7721108121187,57
2271,0,167.0,965.0,631.7721108121187,57
2272,0,167.0,965.0,631.7721108121187,57
2273,0,167.0,965.0,631.7721108121187,57
2274,0,167.0,965.0,631.7721108121187,57
2275,0,167.0,965.0,631.7721108121187,57
2276,0,167.0,965.0,631.7721108121187,57
2277,0,167.0,965.0,631.7721108121187,57
2278,0,167.0,965.0,631.7721108121187,57
2279,0,167.0,965.0,631.7721108121187,57
2280,0,167.0,965.0,631.7721108121187,57
2281,0,167.0,965.0,631.7721108121187,57
2282,0,167.0,965.0,631.7721108121187,57
2283,0,167.0,965.0,631.7721108121187,57
2284,0,167.0,965.0,631.7721108121187,57
2285,0,167.0,965.0,631.7721108121187,57
2286,0,167.0,965.0,631.7721108121187,57
2287,0,167.0,965.0,631.7721108121187,57
2288,0,167.0,965.0,631.7721108121187,57
2289,0,167.0,965.0,631.7721108121187,57
2290,0,167.0,965.0,631.7721108121187,57
2291,0,167.0,965.0,631.7721108121187,57
2292,0,167.0,965.0,631.7721108121187,57
2293,0,167.0,965.0,631.7721108121187,57
2294,0,167.0,965.0,631.7721108121187,57
2295,0,167.0,965.0,631.7721108121187,57
2296,0,167.0,965.0,631.7721108121187,57
2297,0,167.0,965.0,631.7721108121187,57
2298,0,167.0,965.0,631.7721108121187,57
2299,0,167.0,965.0,631.7721108121187,57
2300,0,167.0,965.0,631.7721108121187,57
2301,0,167.0,965.0,631.7721108121187,57
2302,0,167.0,965.0,631.7721108121187,57
2303,0,167.0,965.0,631.7721108121187,57
2304,0,167.0,965.0,631.7721108121187,57
2305,0,167.0,965.0,631.7721108121187,57
2306,0,167.0,965.0,631.7721108121187,57
2307,0,167.0,965.0,631.7721108121187,57
2308,0,167.0,965.0,631.7721108121187,57
2309,0,167.0,965.0,631.7721108121187,57
2310,0,167.0,965.0,631.7721108121187,57
2311,0,167.0,965.0,631.7721108121187,57
2312,0,167.0,965.0,631.7721108121187,57
2313,0,167.0,965.0,631.7721108121187,57
2314,0,167.0,965.0,631.7721108121187,57
2315,0,167.0,965.0,631.7721108121187,57
2316,0,167.0,965.0,631.7721108121187,57
2317,0,167.0,965.0,631.7721108121187,57
2318,0,167.0,965.0,631.7721108121187,57
2319,0,167.0,965.0,631.7721108121187,57
2320,0,167.0,965.0,631.7721108121187,57
2321,0,167.0,965.0,631.7721108121187,57
2322,0,167.0,965.0,631.7721108121187,57
2323,0,167.0,965.0,631.7721108121187,57
2324,0,167.0,965.0,631.7721108121187,57
2325,0,167.0,965.0,631.7721108121187,57
2326,0,167.0,965.0,631.7721108121187,57
2327,0,167.0,965.0,631.7721108121187,57
2328,0,167.0,965.0,631.7721108121187,57
2329,0,167.0,965.0,631.7721108121187,57
2330,0,167.0,965.0,631.7721108121187,57
2331,0,167.0,965.0,631.7721108121187,57
2332,0,167.0,965.0,631.7721108121187,57
2333,0,167.0,965.0,631.7721108121187,57
2334,0,167.0,965.0,631.7721108121187,57
2335,0,167.0,965.0,631.7721108121187,57
2336,0,167.0,965.0,631.7721108121187,57
2337,0,167.0,965.0,631.7721108121187,57
2338,0,167.0,965.0,631.7721108121187,57
2339,0,167.0,965.0,631.7721108121187,57
2340,0,167.0,965.0,631.7721108121187,57
2341,0,167.0,965.0,631.7721108121187,57
2342,0,167.0,965.0,631.7721108121187,57
2343,0,167.0,965.0,631.7721108121187,57
2344,0,167.0,965.0,631.7721108121187,57
2345,0,167.0,965.0,631.7721108121187,57
2346,0,167.0,965.0,631.7721108121187,57
2347,0,167.0,965.0,631.7721108121187,57
2348,0,167.0,965.0,631.7721108121187,57
2349,0,167.0,965.0,631.7721108121187,57
2350,0,167.0,965.0,631.7721108121187,57
2351,0,167.0,965.0,631.7721108121187,57
2352,0,167.0,965.0,631.7721108121187,57
2353,0,167.0,965.0,631.7721108121187,57
2354,0,167.0,965.0,631.7721108121187,57
2355,0,167.0,965.0,631.7721108121187,57
2356,0,167.0,965.0,631.7721108121187,57
2357,0,167.0,965.0,631.7721108121187,57
2358,0,167.0,965.0,631.7721108121187,57
2359,0,167.0,965.0,631.7721108121187,57
2360,0,167.0,965.0,631.7721108121187,57
2361,0,167.0,965.0,631.7721108121187,57
2362,0,167.0,965.0,631.7721108121187,57
2363,0,167.0,965.0,631.7721108121187,57
2364,0,167.0,965.0,631.7721108121187,57
2365,0,167.0,965.0,631.7721108121187,57
2366,0,167.0,965.0,631.7721108121187,57
2367,0,167.0,965.0,631.7721108121187,57
2368,0,167.0,965.0,631.7721108121187,57
2369,0,167.0,965.0,631.7721108121187,57
2370,0,167.0,965.0,631.7721108121187,57
2371,0,167.0,965.0,631.7721108121187,57
2372,0,167.0,965.0,631.7721108121187,57
2373,0,167.0,965.0,631.7721108121187,57
2374,0,167.0,965.0,631.7721108121187,57
2375,0,167.0,965.0,631.7721108121187,57
2376,0,167.0,965.0,631.7721108121187,57
2377,0,167.0,965.0,631.7721108121187,57
2378,0,167.0,965.0,631.7721108121187,57
2379,0,167.0,965.0,631.7721108121187,57
2380,0,167.0,965.0,631.7721108121187,57
2381,0,167.0,965.0,631.7721108121187,57
2382,0,167.0,965.0,631.7721108121187,57
2383,0,167.0,965.0,631.7721108121187,57
2384,0,167.0,965.0,631.7721108121187,57
2385,0,167.0,965.0,631.7721108121187,57
2386,0,167.0,965.0,631.7721108121187,57
2387,0,167.0,965.0,631.7721108121187,57
2388,0,167.0,965.0,631.7721108121187,57
2389,0,167.0,965.0,631.7721108121187,57
2390,0,167.0,965.0,631.7721108121187,57
2391,0,167.0,965.0,631.7721108121187,57
2392,0,167.0,965.0,631.7721108121187,57
2393,0,167.0,965.0,631.7721108121187,57
2394,0,167.0,965.0,631.7721108121187,57
2395,0,167.0,965.0,631.7721108121187,57
2396,0,167.0,965.0,631.7721108121187,57
2397,0,167.0,965.0,631.7721108121187,57
2398,0,167.0,965.0,631.7721108121187,57
2399,0,167.0,965.0,631.7721108121187,57
2400,0,167.0,965.0,631.7721108121187,57
2401,0,167.0,965.0,631.7721108121187,57
2402,0,167.0,965.0,631.7721108121187,57
2403,0,167.0,965.0,631.7721108121187,57
2404,0,167.0,965.0,631.7721108121187,57
2405,0,167.0,965.0,631.7721108121187,57
2406,0,167.0,965.0,631.7721108121187,57
2407,0,167.0,965.0,631.7721108121187,57
2408,0,167.0,965.0,631.7721108121187,57
2409,0,167.0,965.0,631.7721108121187,57
2410,0,167.0,965.0,631.7721108121187,57
2411,0,167.0,965.0,631.7721108121187,57
2412,0,167.0,965.0,631.7721108121187,57
2413,0,167.0,965.0,631.7721108121187,57
2414,0,167.0,965.0,631.7721108121187,57
2415,0,167.0,965.0,631.7721108121187,57
2416,0,167.0,965.0,631.7721108121187,57
2417,0,167.0,965.0,631.7721108121187,57
2418,0,167.0,965.0,631.7721108121187,57
2419,0,167.0,965.0,631.7721108121187,57
2420,0,167.0,965.0,631.7721108121187,57
2421,0,167.0,965.0,631.7721108121187,57
2422,0,167.0,965.0,631.7721108121187,57
2423,0,167.0,965.0,631.7721108121187,57
2424,0,167.0,965.0,631.7721108121187,57
2425,0,167.0,965.0,631.7721108121187,57
2426,0,167.0,965.0,631.7721108121187,57
2427,0,167.0,965.0,631.7721108121187,57
2428,0,167.0,965.0,631.7721108121187,57
2429,0,167.0,965.0,631.7721108121187,57
2430,0,167.0,965.0,631.7721108121187,57
2431,0,167.0,965.0,631.7721108121187,57
2432,0,167.0,965.0,631.7721108121187,57
2433,0,167.0,965.0,631.7721108121187,57
2434,0,167.0,965.0,631.7721108121187,57
2435,0,167.0,965.0,631.7721108121187,57
2436,0,167.0,965.0,631.7721108121187,57
2437,0,167.0,965.0,631.7721108121187,57
2438,0,167.0,965.0,631.7721108121187,57
2439,0,167.0,965.0,631.7721108121187,57
2440,0,167.0,965.0,631.7721108121187,57
2441,0,167.0,965.0,631.7721108121187,57
2442,0,167.0,965.0,631.7721108121187,57
2443,0,167.0,965.0,631.7721108121187,57
2444,0,167.0,965.0,631.7721108121187,57
2445,0,167.0,965.0,631.7721108121187,57
2446,0,167.0,965.0,631.7721108121187,57
2447,0,167.0,965.0,631.7721108121187,57
2448,0,167.0,965.0,631.7721108121187,57
2449,0,167.0,965.0,631.7721108121187,57
2450,0,167.0,965.0,631.7721108121187,57
2451,0,167.0,965.0,631.7721108121187,57
2452,0,167.0,965.0,631.7721108121187,57
2453,0,167.0,965.0,631.7721108121187,57
2454,0,167.0,965.0,631.7721108121187,57
2455,0,168.0,965.0,631.7721108121187,57
2456,0,168.0,965.0,631.7721108121187,57
2457,0,168.0,965.0,631.7721108121187,57
2458,0,168.0,965.0,631.7721108121187,57
2459,0,168.0,965.0,631.7721108121187,57
2460,0,168.0,965.0,631.7721108121187,57
2461,0,168.0,965.0,631.7721108121187,57
2462,0,168.0,965.0,631.7721108121187,57
2463,0,168.0,965.0,631.7721108121187,57
2464,0,168.0,965.0,631.7721108121187,57
2465,0,168.0,965.0,631.7721108121187,57
2466,0,168.0,965.0,631.7721108121187,57
2467,0,168.0,965.0,631.7721108121187,57
2468,0,168.0,965.0,631.7721108121187,57
2469,0,168.0,965.0,631.7721108121187,57
